Timestamp,Open,High,Low,Close,Volume,Adjusted
2007-04-23,0.5289999842643738,0.5299999713897705,0.5213329792022705,0.522832989692688,595272000,0.47948241233825684
2007-04-24,0.5316669940948486,0.5473330020904541,0.5281670093536377,0.5425000190734863,1028088000,0.4975186884403229
2007-04-25,0.5416669845581055,0.5548329949378967,0.5391669869422913,0.5518329739570618,509640000,0.5060779452323914
2007-04-26,0.5518329739570618,0.5628330111503601,0.5468329787254333,0.558667004108429,500070000,0.5123453140258789
2007-04-27,0.556833028793335,0.5630000233650208,0.5423330068588257,0.5511670112609863,554058000,0.5054671764373779
2007-04-30,0.558667004108429,0.5656669735908508,0.5479999780654907,0.5481669902801514,563388000,0.5027158260345459
2007-05-01,0.5581669807434082,0.5618330240249634,0.5494999885559082,0.5540000200271606,544554000,0.5080653429031372
2007-05-02,0.556833028793335,0.5591670274734497,0.5446670055389404,0.5475000143051147,659658000,0.5021041631698608
2007-05-03,0.5526670217514038,0.5615000128746033,0.5516669750213623,0.5578330159187317,500250000,0.5115804672241211
2007-05-04,0.5608329772949219,0.5646669864654541,0.5554999709129333,0.5618330240249634,405246000,0.5152485370635986
2007-05-07,0.5699999928474426,0.5763329863548279,0.550000011920929,0.5506669878959656,557100000,0.5050085783004761
2007-05-08,0.5473330020904541,0.5561670064926147,0.536666989326477,0.5548329949378967,737100000,0.5088291764259338
2007-05-09,0.550832986831665,0.5605000257492065,0.5444999933242798,0.5573329925537109,417870000,0.511121928691864
2007-05-10,0.5596669912338257,0.5669999718666077,0.5421670079231262,0.546999990940094,802584000,0.5016456246376038
2007-05-11,0.5764999985694885,0.5913329720497131,0.5676670074462891,0.5856670141220093,1530630000,0.537106454372406
2007-05-14,0.5833330154418945,0.5888329744338989,0.5743330121040344,0.5798329710960388,731568000,0.5317561030387878
2007-05-15,0.5814999938011169,0.5849999785423279,0.5733330249786377,0.5746669769287109,621360000,0.527018666267395
2007-05-16,0.5751670002937317,0.5820000171661377,0.5641670227050781,0.5820000171661377,523104000,0.5337436199188232
2007-05-17,0.5803329944610596,0.5833330154418945,0.5690000057220459,0.5723329782485962,443664000,0.524878203868866
2007-05-18,0.5766670107841492,0.585332989692688,0.5718330144882202,0.583666980266571,604266000,0.5352723598480225
2007-05-21,0.5820000171661377,0.6000000238418579,0.5791670083999634,0.5855000019073486,645768000,0.5369532108306885
2007-05-22,0.5860000252723694,0.593999981880188,0.5764999985694885,0.5886669754981995,401736000,0.5398575663566589
2007-05-23,0.5889999866485596,0.5924999713897705,0.5713329911231995,0.5730000138282776,448248000,0.5254896283149719
2007-05-24,0.5756670236587524,0.5773329734802246,0.550000011920929,0.5523329973220825,607800000,0.5065364837646484
2007-05-25,0.5563330054283142,0.5638329982757568,0.5546669960021973,0.5609999895095825,308976000,0.5144850015640259
2007-05-29,0.558667004108429,0.5688329935073853,0.5569999814033508,0.5669999718666077,316242000,0.5199872255325317
2007-05-30,0.5603330135345459,0.5683330297470093,0.5533329844474792,0.5683330297470093,331650000,0.5212097764015198
2007-05-31,0.5724999904632568,0.5808330178260803,0.569832980632782,0.5773329734802246,481572000,0.529463529586792
2007-06-01,0.5838329792022705,0.5924999713897705,0.5803329944610596,0.5813329815864563,429084000,0.5331318378448486
2007-06-04,0.5759999752044678,0.5878329873085022,0.5736669898033142,0.5845000147819519,322002000,0.5360361933708191
2007-06-05,0.5861669778823853,0.6028329730033875,0.5851669907569885,0.6018329858779907,698586000,0.551932156085968
2007-06-06,0.5976669788360596,0.6159999966621399,0.5951669812202454,0.6063330173492432,950736000,0.5560591816902161
2007-06-07,0.6035000085830688,0.612500011920929,0.5996670126914978,0.5998330116271973,791862000,0.550098180770874
2007-06-08,0.5948330163955688,0.6100000143051147,0.5874999761581421,0.6091669797897339,533268000,0.5586580038070679
2007-06-11,0.6091669797897339,0.6150000095367432,0.6058329939842224,0.6113330125808716,434634000,0.5606443881988525
2007-06-12,0.6081669926643372,0.6166669726371765,0.6046670079231262,0.6050000190734863,526770000,0.5548366904258728
2007-06-13,0.6116669774055481,0.6196669936180115,0.603833019733429,0.6194999814033508,587232000,0.5681343078613281
2007-06-14,0.6166669726371765,0.6328330039978027,0.6158329844474792,0.6305000185966492,508548000,0.5782224535942078
2007-06-15,0.6376670002937317,0.6641669869422913,0.637499988079071,0.6591669917106628,1081998000,0.6045124530792236
2007-06-18,0.6658329963684082,0.668166995048523,0.6541669964790344,0.659500002861023,685662000,0.6048176288604736
2007-06-19,0.6553329825401306,0.665166974067688,0.650833010673523,0.6636670231819153,491952000,0.608639121055603
2007-06-20,0.6666669845581055,0.6700000166893005,0.6598330140113831,0.6643329858779907,822792000,0.6092498302459717
2007-06-21,0.6771669983863831,0.7221670150756836,0.671999990940094,0.7163329720497131,1297326000,0.6569384932518005
2007-06-22,0.7166669964790344,0.7311670184135437,0.7058330178260803,0.7269999980926514,882618000,0.6667208671569824
2007-06-25,0.7066670060157776,0.7239999771118164,0.7001670002937317,0.7078329920768738,819702000,0.6491432189941406
2007-06-26,0.7059999704360962,0.7080000042915344,0.6733329892158508,0.675000011920929,868482000,0.6190324425697327
2007-06-27,0.675000011920929,0.6940000057220459,0.6716669797897339,0.693166971206665,613140000,0.6356930136680603
2007-06-28,0.6951670050621033,0.7073330283164978,0.6883329749107361,0.6998329758644104,597534000,0.6418065428733826
2007-06-29,0.7045000195503235,0.7046669721603394,0.6881669759750366,0.6884999871253967,516570000,0.6314132213592529
2007-07-02,0.6983330249786377,0.7174999713897705,0.6961669921875,0.7171670198440552,563850000,0.6577033400535583
2007-07-03,0.7166669964790344,0.7239999771118164,0.7108330130577087,0.7183330059051514,238770000,0.6587724685668945
2007-07-05,0.718500018119812,0.7283329963684082,0.7149999737739563,0.7260000109672546,373290000,0.6658036708831787
2007-07-06,0.7250000238418579,0.7323330044746399,0.7236670255661011,0.7294999957084656,282720000,0.6690137982368469
2007-07-09,0.7321670055389404,0.7541670203208923,0.7319999933242798,0.7506669759750366,536784000,0.6884253621101379
2007-07-10,0.7468330264091492,0.762499988079071,0.7388330101966858,0.7580000162124634,552654000,0.69515061378479
2007-07-11,0.7578330039978027,0.7630000114440918,0.7441669702529907,0.7546669840812683,582612000,0.6920939683914185
2007-07-12,0.7599999904632568,0.7699999809265137,0.7546669840812683,0.7691670060157776,438732000,0.7053918838500977
2007-07-13,0.7670000195503235,0.7761669754981995,0.7636669874191284,0.7645000219345093,372630000,0.7011116147041321
2007-07-16,0.7651669979095459,0.781499981880188,0.7649999856948853,0.7783330082893372,541710000,0.7137976288795471
2007-07-17,0.781499981880188,0.7971670031547546,0.7743330001831055,0.7749999761581421,643812000,0.7107411026954651
2007-07-18,0.7638329863548279,0.7661669850349426,0.7458329796791077,0.7608330249786377,550656000,0.6977486610412598
2007-07-19,0.7716670036315918,0.7754999995231628,0.7546669840812683,0.7599999904632568,407376000,0.6969847679138184
2007-07-20,0.7649999856948853,0.7676669955253601,0.7480000257492065,0.7516670227050781,505650000,0.6893430948257446
2007-07-23,0.7490000128746033,0.7746670246124268,0.7473329901695251,0.7591670155525208,360474000,0.6962206363677979
2007-07-24,0.7561669945716858,0.762499988079071,0.734499990940094,0.7391669750213623,457560000,0.6778790354728699
2007-07-25,0.7393329739570618,0.7498329877853394,0.7186669707298279,0.7356669902801514,437196000,0.6746695041656494
2007-07-26,0.7278329730033875,0.7496669888496399,0.7179999947547913,0.7393329739570618,710268000,0.6780314445495605
2007-07-27,0.737500011920929,0.7714999914169312,0.7371670007705688,0.737500011920929,615480000,0.6763503551483154
2007-07-30,0.7401670217514038,0.7593330144882202,0.7400000095367432,0.758167028427124,538158000,0.6953037977218628
2007-07-31,0.7881669998168945,0.7988330125808716,0.761667013168335,0.7626670002937317,711492000,0.6994306445121765
2007-08-01,0.7516670227050781,0.7701669931411743,0.7216669917106628,0.7570000290870667,705828000,0.6942334175109863
2007-08-02,0.7656670212745667,0.7663329839706421,0.7434999942779541,0.7536669969558716,468606000,0.691177248954773
2007-08-03,0.7511669993400574,0.7566670179367065,0.708666980266571,0.7089999914169312,623412000,0.6502134799957275
2007-08-06,0.7149999737739563,0.7203329801559448,0.6949999928474426,0.7149999737739563,524724000,0.6557157039642334
2007-08-07,0.7149999737739563,0.7381669878959656,0.7055000066757202,0.7263330221176147,565764000,0.6661092638969421
2007-08-08,0.7394999861717224,0.7825000286102295,0.7338330149650574,0.7598329782485962,660744000,0.6968315839767456
2007-08-09,0.7649999856948853,0.7900000214576721,0.7475000023841858,0.7688329815864563,1251834000,0.7050853967666626
2007-08-10,0.7058330178260803,0.7381669878959656,0.6898329854011536,0.7331669926643372,1141014000,0.6723766326904297
2007-08-13,0.7390000224113464,0.7440000176429749,0.7099999785423279,0.7251669764518738,700410000,0.6650398969650269
2007-08-14,0.7301669716835022,0.7649999856948853,0.7279999852180481,0.7533329725265503,1092174000,0.6908702254295349
2007-08-15,0.7493330240249634,0.7599999904632568,0.7204999923706055,0.7214999794960022,695142000,0.6616769433021545
2007-08-16,0.7143329977989197,0.7195000052452087,0.675000011920929,0.7095000147819519,780030000,0.6506718397140503
2007-08-17,0.7291669845581055,0.7519999742507935,0.7064999938011169,0.7513329982757568,728712000,0.6890363097190857
2007-08-20,0.7518330216407776,0.7599999904632568,0.7391669750213623,0.7483329772949219,519684000,0.6862850785255432
2007-08-21,0.7528330087661743,0.7948330044746399,0.7416669726371765,0.7888330221176147,715338000,0.7234271168708801
2007-08-22,0.8088330030441284,0.8115000128746033,0.7925000190734863,0.806833028793335,566154000,0.7399346828460693
2007-08-23,0.8106669783592224,0.8201670050621033,0.796500027179718,0.800000011920929,667986000,0.7336682081222534
2007-08-24,0.7976670265197754,0.805666983127594,0.7918329834938049,0.8041669726371765,361644000,0.7374898195266724
2007-08-27,0.8041669726371765,0.8308330178260803,0.8004999756813049,0.8223329782485962,635946000,0.754149317741394
2007-08-28,0.824999988079071,0.8283330202102661,0.7703329920768738,0.7721670269966125,560022000,0.7081429362297058
2007-08-29,0.788332998752594,0.8169999718666077,0.786666989326477,0.8159999847412109,538560000,0.74834144115448
2007-08-30,0.8081669807434082,0.8314999938011169,0.8078330159187317,0.8113330006599426,465660000,0.7440614104270935
2007-08-31,0.8283330202102661,0.8558329939842224,0.8238329887390137,0.852666974067688,720834000,0.7819682955741882
2007-09-04,0.8565000295639038,0.8826670050621033,0.8431670069694519,0.8790000081062317,683268000,0.8061179518699646
2007-09-05,0.8751670122146606,0.8999999761581421,0.8716670274734497,0.8723329901695251,656274000,0.800003707408905
2007-09-06,0.883167028427124,0.8911669850349426,0.8725000023841858,0.8761669993400574,425496000,0.8035197854042053
2007-09-07,0.8518329858779907,0.8606669902801514,0.8278329968452454,0.8441669940948486,602304000,0.7741730213165283
2007-09-10,0.862500011920929,0.8774999976158142,0.8395000100135803,0.8464999794960022,872112000,0.7763127088546753
2007-09-11,0.8567500114440918,0.8709999918937683,0.8477500081062317,0.8644999861717224,405424000,0.7928202152252197
2007-09-12,0.8737499713897705,0.878000020980835,0.8220000267028809,0.8305000066757202,554452000,0.7616391777992249
2007-09-13,0.8462499976158142,0.8472499847412109,0.8247500061988831,0.8307499885559082,452864000,0.7618684768676758
2007-09-14,0.8224999904632568,0.8234999775886536,0.8037499785423279,0.8062499761581421,487308000,0.7393999099731445
2007-09-17,0.8075000047683716,0.8159999847412109,0.7957500219345093,0.8044999837875366,374828000,0.7377949953079224
2007-09-18,0.8130000233650208,0.887499988079071,0.8117499947547913,0.875,844740000,0.8024495840072632
2007-09-19,0.8830000162124634,0.8999999761581421,0.8504999876022339,0.859000027179718,521360000,0.7877761721611023
2007-09-20,0.859499990940094,0.8687499761581421,0.8445000052452087,0.8539999723434448,324172000,0.7831910252571106
2007-09-21,0.862500011920929,0.875,0.8539999723434448,0.8622499704360962,457532000,0.7907567620277405
2007-09-24,0.8675000071525574,0.8974999785423279,0.8612499833106995,0.8842499852180481,456360000,0.8109323382377625
2007-09-25,0.8790000081062317,0.8992499709129333,0.8765000104904175,0.8955000042915344,360748000,0.8212499022483826
2007-09-26,0.8999999761581421,0.918749988079071,0.8977500200271606,0.9167500138282776,518032000,0.8407379984855652
2007-09-27,0.9254999756813049,0.9300000071525574,0.9097499847412109,0.9194999933242798,378280000,0.8432596921920776
2007-09-28,0.925000011920929,0.9282500147819519,0.9039999842643738,0.906000018119812,404292000,0.8308793902397156
2007-10-01,0.9137499928474426,0.9487500190734863,0.9127500057220459,0.9442499876022339,398200000,0.8659577369689941
2007-10-02,0.9419999718666077,0.9437500238418579,0.921500027179718,0.9352499842643738,284960000,0.8577039241790771
2007-10-03,0.918749988079071,0.918749988079071,0.8807500004768372,0.8955000042915344,467196000,0.8212499022483826
2007-10-04,0.8945000171661377,0.9047499895095825,0.8687499761581421,0.8995000123977661,378976000,0.8249180912971497
2007-10-05,0.9137499928474426,0.9282500147819519,0.9039999842643738,0.9232500195503235,344840000,0.8466989994049072
2007-10-08,0.9297500252723694,0.9397500157356262,0.918749988079071,0.9382500052452087,252484000,0.8604549765586853
2007-10-09,0.9382500052452087,0.9424999952316284,0.9079999923706055,0.921750009059906,403008000,0.8453232049942017
2007-10-10,0.9279999732971191,0.9279999732971191,0.9004999995231628,0.9227499961853027,389136000,0.8462406396865845
2007-10-11,0.9142500162124634,0.9257500171661377,0.871749997138977,0.8817499876022339,529104000,0.8086400032043457
2007-10-12,0.8914999961853027,0.903249979019165,0.8777499794960022,0.903249979019165,409952000,0.8283569812774658
2007-10-15,0.90625,0.921500027179718,0.9020000100135803,0.9097499847412109,355900000,0.8343181014060974
2007-10-16,0.9087499976158142,0.934249997138977,0.9054999947547913,0.9179999828338623,276360000,0.8418843150138855
2007-10-17,0.9537500143051147,0.9912499785423279,0.952750027179718,0.9884999990463257,717944000,0.906538724899292
2007-10-18,0.9852499961853027,0.9917500019073486,0.9605000019073486,0.9877499938011169,340620000,0.9058508276939392
2007-10-19,0.9854999780654907,0.9860000014305115,0.934499979019165,0.9347500205039978,505768000,0.8572454452514648
2007-10-22,0.9287499785423279,0.9810000061988831,0.9212499856948853,0.9789999723434448,537656000,0.8978264927864075
2007-10-23,0.9917500019073486,0.9917500019073486,0.9570000171661377,0.9837499856948853,294292000,0.9021824598312378
2007-10-24,0.9624999761581421,0.9624999761581421,0.9037500023841858,0.9505000114440918,565500000,0.8716896772384644
2007-10-25,0.9212499856948853,0.9300000071525574,0.8397499918937683,0.8675000071525574,806192000,0.795571506023407
2007-10-26,0.8949999809265137,0.9010000228881836,0.8475000262260437,0.8600000143051147,616580000,0.788693368434906
2007-10-29,0.8305000066757202,0.84375,0.8140000104904175,0.8397499918937683,813896000,0.7701224088668823
2007-10-30,0.8464999794960022,0.8882499933242798,0.8324999809265137,0.8705000281333923,525212000,0.7983227968215942
2007-10-31,0.8757500052452087,0.8849999904632568,0.8485000133514404,0.8845000267028809,455188000,0.8111616969108582
2007-11-01,0.8707500100135803,0.9022499918937683,0.8587499856948853,0.8845000267028809,587236000,0.8111616969108582
2007-11-02,0.8967499732971191,0.925000011920929,0.8842499852180481,0.9185000061988831,491844000,0.8423425555229187
2007-11-05,0.9107499718666077,0.940500020980835,0.9049999713897705,0.9185000061988831,436636000,0.8423425555229187
2007-11-06,0.9272500276565552,0.9549999833106995,0.9229999780654907,0.9474999904632568,554620000,0.868938148021698
2007-11-07,0.9470000267028809,0.9507499933242798,0.8949999809265137,0.9024999737739563,546768000,0.8276693224906921
2007-11-08,0.893750011920929,0.9100000262260437,0.8202499747276306,0.8460000157356262,996824000,0.7758539319038391
2007-11-09,0.8637499809265137,0.8700000047683716,0.8162500262260437,0.8339999914169312,871056000,0.7648491263389587
2007-11-12,0.8337500095367432,0.8397499918937683,0.7507500052452087,0.7507500052452087,715732000,0.6885018944740295
2007-11-13,0.7630000114440918,0.8177499771118164,0.7507500052452087,0.8169999718666077,726696000,0.7492584586143494
2007-11-14,0.8377500176429749,0.8457499742507935,0.800000011920929,0.8042500019073486,666720000,0.7375655770301819
2007-11-15,0.7990000247955322,0.8065000176429749,0.7749999761581421,0.7935000061988831,496436000,0.7277072072029114
2007-11-16,0.800000011920929,0.8134999871253967,0.7935000061988831,0.8112499713897705,423592000,0.7439852356910706
2007-11-19,0.7997499704360962,0.8037499785423279,0.7522500157356262,0.7565000057220459,568412000,0.6937750577926636
2007-11-20,0.7707499861717224,0.7720000147819519,0.7277500033378601,0.7507500052452087,622628000,0.6885018944740295
2007-11-21,0.7350000143051147,0.7605000138282776,0.7327499985694885,0.7427499890327454,648452000,0.6811649799346924
2007-11-23,0.7480000257492065,0.7587500214576721,0.7384999990463257,0.7555000185966492,141976000,0.6928578019142151
2007-11-26,0.7549999952316284,0.7705000042915344,0.7365000247955322,0.7379999756813049,385896000,0.676808774471283
2007-11-27,0.7484999895095825,0.7720000147819519,0.7427499890327454,0.7697499990463257,458856000,0.7059261798858643
2007-11-28,0.7940000295639038,0.8322499990463257,0.7902500033378601,0.8212500214576721,574548000,0.7531562447547913
2007-11-29,0.8199999928474426,0.8525000214576721,0.8165000081062317,0.828000009059906,489084000,0.7593467235565186
2007-11-30,0.8550000190734863,0.8550000190734863,0.7860000133514404,0.7885000109672546,652656000,0.7231218218803406
2007-12-03,0.800000011920929,0.8147500157356262,0.7877500057220459,0.800000011920929,490688000,0.7336682081222534
2007-12-04,0.8034999966621399,0.8062499761581421,0.7837499976158142,0.7992500066757202,371712000,0.7329803109169006
2007-12-05,0.8297500014305115,0.856249988079071,0.8195000290870667,0.840749979019165,666704000,0.7710393667221069
2007-12-06,0.8387500047683716,0.8604999780654907,0.831250011920929,0.8577499985694885,371152000,0.7866299748420715
2007-12-07,0.8612499833106995,0.8622499704360962,0.8382499814033508,0.847000002861023,320292000,0.7767712473869324
2007-12-10,0.8497499823570251,0.8662499785423279,0.8472499847412109,0.856249988079071,336360000,0.7852542996406555
2007-12-11,0.8744999766349792,0.890500009059906,0.8552500009536743,0.8572499752044678,582436000,0.7861712574958801
2007-12-12,0.8934999704360962,0.9022499918937683,0.8694999814033508,0.8867499828338623,617504000,0.8132254481315613
2007-12-13,0.8759999871253967,0.8817499876022339,0.8370000123977661,0.862500011920929,500364000,0.7909860014915466
2007-12-14,0.8585000038146973,0.8862500190734863,0.8527500033378601,0.8767499923706055,354016000,0.8040543794631958
2007-12-17,0.8675000071525574,0.8757500052452087,0.8299999833106995,0.8320000171661377,507408000,0.7630147337913513
2007-12-18,0.8447499871253967,0.862500011920929,0.8362500071525574,0.8532500267028809,396896000,0.7825030088424683
2007-12-19,0.8502500057220459,0.8692499995231628,0.846750020980835,0.8612499833106995,253536000,0.7898395657539368
2007-12-20,0.875,0.8812500238418579,0.8567500114440918,0.8792499899864197,279940000,0.8063473105430603
2007-12-21,0.8897500038146973,0.8974999785423279,0.8709999918937683,0.8790000081062317,433408000,0.8061179518699646
2007-12-24,0.8855000138282776,0.8987500071525574,0.8790000081062317,0.8945000171661377,104008000,0.8203327655792236
2007-12-26,0.8962500095367432,0.906499981880188,0.887499988079071,0.906499981880188,215340000,0.8313376307487488
2007-12-27,0.9049999713897705,0.9100000262260437,0.8762500286102295,0.8784999847412109,241368000,0.8056595921516418
2007-12-28,0.8769999742507935,0.887499988079071,0.8622499704360962,0.8697500228881836,262064000,0.797635018825531
2007-12-31,0.8627499938011169,0.8784999847412109,0.8502500057220459,0.8504999876022339,276236000,0.7799810171127319
